y_real,y_pred,score_malicious
Benign,Benign,0.1459121532720931
Benign,Benign,0.1447300705616666
Benign,Benign,0.14979178084673034
Benign,Benign,0.1645695996478344
Benign,Benign,0.30181198576393653
Benign,Benign,0.14569006579293453
Benign,Benign,0.27271217655063124
Benign,Benign,0.14439924097082416
Benign,Benign,0.1503126696937782
Benign,Benign,0.15283628624743842
Benign,Benign,0.14380823250156885
Benign,Benign,0.15189268879227505
Benign,Benign,0.1567989522946702
Benign,Benign,0.14870952534628554
Benign,Benign,0.15339637105860005
Benign,Benign,0.15184814798630045
Benign,Benign,0.15311312005545477
Benign,Benign,0.15375496735439267
Benign,Benign,0.15373640304124667
Benign,Benign,0.14691906968113458
Benign,Benign,0.15250423081972858
Benign,Benign,0.1446389801560387
Benign,Benign,0.1520240977011669
Benign,Benign,0.145056463827859
Benign,Benign,0.1665858680749569
Benign,Benign,0.1503466252458507
Benign,Benign,0.14607614164323696
Benign,Benign,0.14818529722803417
Benign,Benign,0.14836632765147895
Benign,Benign,0.14801912473519327
Benign,Benign,0.1545143415232152
Benign,Benign,0.14999650674141596
Benign,Benign,0.14441139814320542
Benign,Benign,0.1537626989666779
Benign,Benign,0.13941937081158895
Benign,Benign,0.15015777892005702
Benign,Benign,0.22727241131898693
Benign,Benign,0.1451658996226938
Benign,Benign,0.16268877623825936
Benign,Benign,0.14972119907846687
Benign,Benign,0.14806794118370903
Benign,Benign,0.15668315102354557
Benign,Benign,0.1496959294558117
Benign,Benign,0.3029846721506153
Benign,Benign,0.19641141320101793
Benign,Benign,0.14396832560464903
Benign,Benign,0.16948773507628612
Benign,Benign,0.15040286503531947
Benign,Benign,0.21526149109692516
Benign,Benign,0.15369268716414908
Benign,Benign,0.15831969670270918
Benign,Benign,0.1471901295190646
Benign,Benign,0.18770334588830007
Benign,Benign,0.1517218563854911
Benign,Benign,0.18606528167115782
Benign,Benign,0.14594959504728688
Benign,Benign,0.16100286879800185
Benign,Benign,0.15225695623779859
Benign,Benign,0.1621287445241638
Benign,Benign,0.15185237281324057
Benign,Benign,0.15093301064184378
Benign,Benign,0.14796057945799862
Benign,Benign,0.15077381980193263
Benign,Benign,0.14752677329288802
Benign,Benign,0.145214106765453
Benign,Benign,0.1765964665868738
Benign,Benign,0.1523401795959495
Benign,Benign,0.15007307069905654
Benign,Benign,0.15807613008309945
Benign,Benign,0.151542988515131
Benign,Benign,0.14340544500600902
Benign,Benign,0.14279744593085147
Benign,Benign,0.14649451625705454
Benign,Benign,0.15124403990930269
Benign,Benign,0.14725065992152564
Benign,Benign,0.25821833061312893
Benign,Benign,0.15108388083525184
Benign,Benign,0.15568876055548547
Benign,Benign,0.148887664813426
Benign,Benign,0.1486351143832445
Benign,Benign,0.15521450907765158
Benign,Benign,0.1513525905382624
Benign,Benign,0.15653843920487057
Benign,Benign,0.14614707914414038
Benign,Benign,0.16607534726569365
Benign,Benign,0.19007339242408025
Benign,Benign,0.14004623053917312
Benign,Benign,0.14911619482851743
Benign,Benign,0.188390683768883
Benign,Benign,0.17007774883291177
Benign,Benign,0.1541889738009571
Benign,Benign,0.15116381399045636
Benign,Benign,0.15200561773837923
Benign,Benign,0.2159464524906566
Benign,Benign,0.1537017087077686
Benign,Benign,0.14944274781576375
Benign,Benign,0.203691025535439
Benign,Benign,0.16328950374750592
Benign,Benign,0.17207270278480996
Benign,Benign,0.1442266664482935
Benign,Benign,0.1456486201251741
Benign,Benign,0.40005023557683306
Benign,Benign,0.1529323969014251
Benign,Benign,0.15001013323282067
Benign,Benign,0.17593961334678115
Benign,Benign,0.19828495388360778
Benign,Benign,0.15390826265863208
Benign,Benign,0.1521142083282013
Benign,Benign,0.14464314867757272
Benign,Benign,0.20433588746309347
Benign,Benign,0.17100114539340389
Benign,Benign,0.15548719590579124
Benign,Benign,0.1773578720693932
Benign,Benign,0.14345061298152248
Benign,Benign,0.1633911342727063
Benign,Benign,0.15176051294462767
Benign,Benign,0.1907139091375814
Benign,Benign,0.26445561752579916
Benign,Benign,0.20177070377302203
Benign,Benign,0.1561640667701044
Benign,Benign,0.15415579585227193
Benign,Benign,0.15068554516494498
Benign,Benign,0.15537362090899912
Benign,Benign,0.14572938147169112
Benign,Benign,0.1581470785623465
Benign,Benign,0.18097495060608051
Benign,Benign,0.1543698206783276
Benign,Benign,0.20351048673040292
Benign,Benign,0.19616031927394664
Benign,Benign,0.16768869805168152
Benign,Benign,0.24579848596508935
Benign,Benign,0.1479608701313388
Benign,Benign,0.15227914853757168
Benign,Benign,0.1524169377903609
Benign,Benign,0.14849534599213476
Benign,Benign,0.14504968734002077
Benign,Benign,0.15713192204467402
Benign,Benign,0.2103403117876256
Benign,Benign,0.1398920907501787
Benign,Benign,0.14461444362277667
Benign,Benign,0.15146634284259666
Benign,Benign,0.15664155090223952
Benign,Benign,0.1486480091433237
Benign,Benign,0.14412409323208292
Benign,Benign,0.14553231842030376
Benign,Benign,0.14853447288240457
Benign,Benign,0.15137649786242266
Benign,Benign,0.17515034848943106
Benign,Benign,0.27869503663379736
Benign,Benign,0.1501541420386149
Benign,Benign,0.17180205707175983
Benign,Benign,0.15507559131355717
Benign,Benign,0.1452242998664298
Benign,Benign,0.15144865356472453
Benign,Benign,0.14545733551069634
Benign,Benign,0.1464170291378719
Benign,Benign,0.18515291649612634
Benign,Benign,0.14851941393141832
Benign,Benign,0.14898972602916044
Benign,Benign,0.1640111577680439
Benign,Benign,0.18872102460040727
Benign,Benign,0.16342984747448044
Benign,Benign,0.15027694080784917
Benign,Benign,0.15324164141344185
Benign,Benign,0.13984553573036831
Benign,Benign,0.15008998153282188
Benign,Benign,0.1613875087185718
Benign,Benign,0.15027094721387693
Benign,Benign,0.1513332284220172
Benign,Benign,0.15063084565109425
Benign,Benign,0.14384389009639553
Benign,Benign,0.15906575501189935
Benign,Benign,0.1475325999151692
Benign,Benign,0.16280483116899142
Benign,Benign,0.15391610905205158
Benign,Benign,0.15063919047282145
Benign,Benign,0.1587238263725634
Benign,Benign,0.1438497270497746
Benign,Benign,0.14363245845852915
Benign,Benign,0.14863654353898711
Benign,Benign,0.15088555167179904
Benign,Benign,0.14372092284079785
Benign,Malicious,0.5548582414150007
Benign,Benign,0.15537809545692707
Benign,Benign,0.19278652710341423
Benign,Benign,0.1519846605076531
Benign,Benign,0.16090502850870506
Benign,Benign,0.1746009072679836
Benign,Benign,0.15289775989402982
Benign,Benign,0.1460049489027986
Benign,Benign,0.20849559322112168
Benign,Benign,0.14707229558353913
Benign,Benign,0.4424752272235821
Benign,Benign,0.14790604005365182
Benign,Benign,0.1471736888293326
Benign,Benign,0.30251385789527346
Benign,Benign,0.15079366004891193
Benign,Benign,0.15394713927601913
Benign,Benign,0.1558951264636104
Benign,Benign,0.14014740555965943
Benign,Benign,0.14729396078824997
Benign,Benign,0.15402978484014113
Benign,Benign,0.1464372172086546
Benign,Benign,0.159504744416355
Benign,Benign,0.15183011459311863
Benign,Benign,0.14568826586586978
Benign,Benign,0.13948156701699968
Benign,Benign,0.3065388944470904
Benign,Benign,0.1564228782444284
Benign,Benign,0.14792550850294028
Benign,Benign,0.14258345264281344
Benign,Benign,0.1553899856435486
Benign,Benign,0.19538939006613903
Benign,Benign,0.1964930440807504
Benign,Benign,0.14940019374530444
Benign,Benign,0.21290624898310875
Benign,Benign,0.15353076256282677
Benign,Benign,0.14461934222309364
Benign,Benign,0.14997073209688952
Benign,Benign,0.14352240757874543
Benign,Benign,0.1611991264015656
Benign,Benign,0.1455080445504541
Benign,Benign,0.14325043840453952
Benign,Benign,0.1541858849920799
Benign,Benign,0.1529797244513279
Benign,Benign,0.15825458935071995
Benign,Benign,0.15667938442691695
Benign,Benign,0.2520496306094486
Benign,Benign,0.3014718620683276
Benign,Benign,0.14958059714880237
Benign,Benign,0.14433479231702487
Benign,Benign,0.14825500560485458
Benign,Benign,0.196701898291309
Benign,Benign,0.15484040444301703
Benign,Benign,0.15297010965815827
Benign,Benign,0.15013111415200467
Benign,Benign,0.16890925368825133
Benign,Benign,0.1436084041889402
Benign,Benign,0.14934237507715112
Benign,Benign,0.19898923747304473
Benign,Benign,0.27499533331566456
Benign,Benign,0.1426539122431118
Benign,Benign,0.17785441506031494
Benign,Benign,0.14195356658485148
Benign,Benign,0.14959073824405866
Benign,Benign,0.15896574152455062
Benign,Benign,0.16166979555374486
Benign,Benign,0.14472302537993184
Benign,Benign,0.15307300872996024
Benign,Benign,0.14919641457057006
Benign,Benign,0.1530912484630755
Benign,Benign,0.1488556955138151
Benign,Benign,0.14953966035617314
Benign,Benign,0.1467133245550773
Benign,Benign,0.1751053417773368
Benign,Benign,0.14484601760507473
Benign,Benign,0.14896680495491693
Benign,Benign,0.15013392767246764
Benign,Benign,0.25751474933420193
Benign,Benign,0.20010748520041188
Benign,Benign,0.18704106112516217
Benign,Benign,0.14697400390795828
Benign,Benign,0.15209027846439618
Benign,Benign,0.1479451656735539
Benign,Benign,0.14699837645593564
Benign,Benign,0.1492171389633392
Benign,Benign,0.1579057545191537
Benign,Benign,0.1459023956303474
Benign,Benign,0.14945991024182104
Benign,Benign,0.14238021572286683
Benign,Benign,0.1489730911083348
Benign,Benign,0.15543558239514757
Benign,Benign,0.16258439421658913
Benign,Benign,0.17181161418304275
Benign,Benign,0.15835891569926344
Benign,Benign,0.15461476203021693
Benign,Benign,0.146764481244219
Benign,Benign,0.16170468076460512
Benign,Benign,0.1446771728026494
Benign,Benign,0.1801381960015307
Benign,Benign,0.19589859191641254
Benign,Benign,0.1494143944756316
Benign,Benign,0.1503804799204365
Benign,Benign,0.16178201069422984
Benign,Benign,0.14418143734601746
Benign,Benign,0.14488422483029484
Benign,Benign,0.1449965354834774
Benign,Benign,0.15382396688305455
Benign,Benign,0.14882289812717145
Benign,Benign,0.16143732055841192
Benign,Benign,0.14734676088818555
Benign,Benign,0.13760011989798457
Benign,Benign,0.14564664434674895
Benign,Benign,0.14649715359387044
Benign,Benign,0.14142598716885596
Benign,Benign,0.1767053022178048
Benign,Benign,0.17358643428899842
Benign,Benign,0.16963827513763394
Benign,Benign,0.14545550920962397
Benign,Benign,0.14004105223007507
Benign,Benign,0.18423875168912232
Benign,Benign,0.14914162082910742
Benign,Benign,0.15347857047218028
Benign,Benign,0.1627841872934955
Benign,Benign,0.1597217959072038
Benign,Benign,0.18775712964691957
Benign,Benign,0.15221903023199937
Benign,Benign,0.1455810594939257
Benign,Benign,0.14295869714080037
Benign,Benign,0.1464021501829973
Benign,Benign,0.14773767406223423
Benign,Benign,0.14300627255417112
Benign,Benign,0.15060547002455868
Benign,Benign,0.1708126665280164
Benign,Benign,0.1585208503639343
Benign,Benign,0.16501382162975567
Benign,Benign,0.1474421784838658
Benign,Benign,0.15130696101316807
Benign,Benign,0.15042547980216556
Benign,Benign,0.14747958224140761
Benign,Benign,0.19589599339783695
Benign,Benign,0.16775782145812207
Benign,Benign,0.14400522983975717
Benign,Benign,0.14759189152852997
Benign,Benign,0.17718633665218794
Benign,Benign,0.1427415782931549
Benign,Benign,0.24484487392939586
Benign,Benign,0.15102051331926616
Benign,Benign,0.15985369191641063
Benign,Benign,0.16533779714736524
Benign,Benign,0.15088183977647052
Benign,Benign,0.19531851697909786
Benign,Benign,0.15892097469452385
Benign,Benign,0.15335506674459137
Benign,Benign,0.15115509667760862
Benign,Benign,0.1639360102991949
Benign,Benign,0.13974205159541744
Benign,Benign,0.18546610092949603
Benign,Benign,0.1462413281467503
Benign,Benign,0.15012418757008855
Benign,Benign,0.15348573476740954
Benign,Benign,0.1529235651750442
Benign,Benign,0.1443047631141997
Benign,Benign,0.15668106475072244
Benign,Benign,0.14987748160400402
Benign,Benign,0.14479041737861365
Benign,Benign,0.1519778690274374
Benign,Benign,0.15207919529710542
Benign,Benign,0.14565985551727592
Benign,Benign,0.14851891891099087
Benign,Benign,0.20671120952908983
Benign,Benign,0.14266278421144493
Benign,Benign,0.16579506316084747
Benign,Benign,0.148030395133244
Benign,Benign,0.15335077476402395
Benign,Benign,0.15082625226507437
Benign,Benign,0.14936483408287235
Benign,Benign,0.2454734839394602
Benign,Benign,0.15325903174173205
