y_real,y_pred,score_malicious
Malicious,Malicious,0.9501663632690907
Malicious,Malicious,0.9812815114855766
Malicious,Malicious,0.9500073082745075
Malicious,Malicious,0.9525314718484879
Malicious,Benign,0.08964415430091321
Malicious,Malicious,0.9532776363193989
Malicious,Malicious,0.9500343091785908
Malicious,Malicious,0.9813545346260071
Malicious,Malicious,0.9541604965925217
Malicious,Malicious,0.9535077139735222
Malicious,Malicious,0.9503287002444267
Malicious,Benign,0.17362111527472734
Malicious,Malicious,0.9453478753566742
Malicious,Malicious,0.9539206027984619
Malicious,Malicious,0.9535637907683849
Malicious,Malicious,0.9538109786808491
Malicious,Malicious,0.9520084895193577
Malicious,Malicious,0.9534054845571518
Malicious,Malicious,0.9528694488108158
Malicious,Malicious,0.952507022768259
Malicious,Malicious,0.9503006488084793
Malicious,Malicious,0.953441608697176
Malicious,Malicious,0.9502992890775204
Malicious,Malicious,0.9535889960825443
Malicious,Malicious,0.9503396637737751
Malicious,Malicious,0.9503201469779015
Malicious,Malicious,0.9535367004573345
Malicious,Malicious,0.9519627876579762
Malicious,Malicious,0.9527402929961681
Malicious,Malicious,0.9534989185631275
Malicious,Malicious,0.9519116096198559
Malicious,Malicious,0.9500123411417007
Malicious,Malicious,0.9537086747586727
Malicious,Malicious,0.9504122920334339
Malicious,Malicious,0.9500104002654552
Malicious,Malicious,0.9489783570170403
Malicious,Malicious,0.9522140361368656
Malicious,Malicious,0.9540918655693531
Malicious,Malicious,0.8531220946460962
Malicious,Malicious,0.9478389509022236
Malicious,Malicious,0.9540517143905163
Malicious,Malicious,0.9537269957363605
Malicious,Malicious,0.950287688523531
Malicious,Malicious,0.9512589536607265
Malicious,Malicious,0.953867468982935
Malicious,Malicious,0.9504951722919941
Malicious,Malicious,0.95001320540905
Malicious,Malicious,0.9512120559811592
Malicious,Malicious,0.9535407572984695
Malicious,Malicious,0.9283923543989658
Malicious,Malicious,0.9518921710550785
Malicious,Malicious,0.9517972953617573
Malicious,Malicious,0.9532880000770092
Malicious,Malicious,0.9499929361045361
Malicious,Malicious,0.9534993730485439
Malicious,Malicious,0.9495686627924442
Malicious,Malicious,0.9535979479551315
Malicious,Malicious,0.953495629131794
Malicious,Malicious,0.9540118537843227
Malicious,Malicious,0.9500321820378304
Malicious,Benign,0.08940125512890518
Malicious,Malicious,0.9519413262605667
Malicious,Malicious,0.9519015699625015
Malicious,Malicious,0.9772552140057087
Malicious,Malicious,0.9502838626503944
Malicious,Malicious,0.9517114497721195
Malicious,Malicious,0.9535803310573101
Malicious,Malicious,0.9538938999176025
Malicious,Malicious,0.9535621553659439
Malicious,Malicious,0.9542833380401134
Malicious,Malicious,0.9518772549927235
Malicious,Malicious,0.9503068178892136
Malicious,Malicious,0.953581914305687
Malicious,Malicious,0.95189194008708
Malicious,Malicious,0.9500317834317684
Malicious,Malicious,0.9519844017922878
Malicious,Malicious,0.9534340836107731
Malicious,Malicious,0.9540304653346539
Malicious,Malicious,0.9500085525214672
Malicious,Malicious,0.9524463303387165
Malicious,Malicious,0.9502732791006565
Malicious,Malicious,0.9517859295010567
Malicious,Malicious,0.9517628774046898
Malicious,Malicious,0.9503372982144356
Malicious,Malicious,0.9534987471997738
Malicious,Malicious,0.9500675462186337
Malicious,Malicious,0.950315784662962
Malicious,Malicious,0.9525859393179417
Malicious,Malicious,0.9544474482536316
Malicious,Malicious,0.9505638964474201
Malicious,Malicious,0.9518027678132057
Malicious,Malicious,0.9519333317875862
Malicious,Malicious,0.9462411850690842
Malicious,Malicious,0.9517824687063694
Malicious,Malicious,0.9535600282251835
Malicious,Malicious,0.9543415941298008
Malicious,Malicious,0.9518928304314613
Malicious,Malicious,0.9502697251737118
Malicious,Malicious,0.953319288790226
Malicious,Malicious,0.9517487287521362
Malicious,Malicious,0.9501803107559681
Malicious,Malicious,0.949670571833849
Malicious,Malicious,0.9535605534911156
Malicious,Malicious,0.981385126709938
Malicious,Malicious,0.9538442753255367
Malicious,Malicious,0.954136349260807
Malicious,Malicious,0.9490651227533817
Malicious,Malicious,0.9518369436264038
Malicious,Malicious,0.9535803161561489
Malicious,Malicious,0.9500131271779537
Malicious,Malicious,0.9536025188863277
Malicious,Malicious,0.9518220201134682
Malicious,Malicious,0.9535979442298412
Malicious,Malicious,0.9500202275812626
Malicious,Malicious,0.9515336714684963
Malicious,Malicious,0.9532980509102345
Malicious,Malicious,0.9505474902689457
Malicious,Malicious,0.953497227281332
Malicious,Malicious,0.9500665590167046
Malicious,Malicious,0.9536559581756592
Malicious,Malicious,0.951768834143877
Malicious,Malicious,0.9515392482280731
Malicious,Malicious,0.953902717679739
Malicious,Malicious,0.9544022604823112
Malicious,Malicious,0.9519652463495731
Malicious,Malicious,0.9543537609279156
Malicious,Malicious,0.9535880200564861
Malicious,Malicious,0.9534950703382492
Malicious,Malicious,0.9535385183990002
Malicious,Malicious,0.9502846077084541
Malicious,Malicious,0.9535551592707634
Malicious,Malicious,0.9812757521867752
Malicious,Malicious,0.9511311985552311
Malicious,Malicious,0.9520539529621601
Malicious,Malicious,0.9500276781618595
Malicious,Malicious,0.951724961400032
Malicious,Malicious,0.9814401268959045
Malicious,Malicious,0.9535598084330559
Malicious,Malicious,0.9519455172121525
Malicious,Malicious,0.9502940438687801
Malicious,Malicious,0.9538025669753551
Malicious,Malicious,0.953536581248045
Malicious,Malicious,0.9519676007330418
Malicious,Malicious,0.9499916732311249
Malicious,Malicious,0.951647873967886
Malicious,Malicious,0.9503427408635616
Malicious,Malicious,0.9535144418478012
Malicious,Malicious,0.9814246892929077
Malicious,Malicious,0.9540005251765251
Malicious,Malicious,0.9521703012287617
Malicious,Malicious,0.9520217888057232
Malicious,Malicious,0.9812701493501663
Malicious,Malicious,0.9502965100109577
Malicious,Malicious,0.9503127671778202
Malicious,Malicious,0.9520876631140709
Malicious,Malicious,0.9535520114004612
Malicious,Malicious,0.9502994753420353
Malicious,Malicious,0.950348287820816
Malicious,Malicious,0.9535016193985939
Malicious,Malicious,0.9517541527748108
Malicious,Malicious,0.9502842500805855
Malicious,Malicious,0.9500546641647816
Malicious,Malicious,0.9525355584919453
Malicious,Malicious,0.9500258341431618
Malicious,Malicious,0.9502766169607639
Malicious,Malicious,0.9519253373146057
Malicious,Malicious,0.9535381123423576
Malicious,Malicious,0.9502943754196167
Malicious,Malicious,0.9531257301568985
Malicious,Malicious,0.955219890922308
Malicious,Malicious,0.9483615197241306
Malicious,Malicious,0.9518123641610146
Malicious,Malicious,0.9525048024952412
Malicious,Malicious,0.9503033496439457
Malicious,Malicious,0.9534973837435246
Malicious,Malicious,0.9538912326097488
Malicious,Malicious,0.9503098838031292
Malicious,Malicious,0.9520049281418324
Malicious,Malicious,0.9525761567056179
Malicious,Malicious,0.9545345269143581
Malicious,Malicious,0.9498420394957066
Malicious,Malicious,0.9537406004965305
Malicious,Malicious,0.9787882193922997
Malicious,Benign,0.051023795938817784
Malicious,Malicious,0.9503075443208218
Malicious,Malicious,0.9532917477190495
Malicious,Malicious,0.9805534556508064
Malicious,Malicious,0.9515108838677406
Malicious,Malicious,0.9515338018536568
Malicious,Malicious,0.9503051601350307
Malicious,Malicious,0.9516341611742973
Malicious,Malicious,0.9519128128886223
Malicious,Malicious,0.9502929635345936
Malicious,Malicious,0.9519008956849575
Malicious,Malicious,0.9543192833662033
Malicious,Malicious,0.981375627219677
Malicious,Malicious,0.953742727637291
Malicious,Malicious,0.95018295571208
Malicious,Malicious,0.9502458237111568
Malicious,Malicious,0.952214065939188
Malicious,Malicious,0.9503309018909931
Malicious,Malicious,0.9497761242091656
Malicious,Malicious,0.9538516364991665
Malicious,Malicious,0.9805665463209152
Malicious,Malicious,0.9518835879862309
Malicious,Malicious,0.9517822936177254
Malicious,Malicious,0.9517376199364662
Malicious,Malicious,0.9482706189155579
Malicious,Malicious,0.9535485133528709
Malicious,Malicious,0.9503159783780575
Malicious,Malicious,0.9522127658128738
Malicious,Malicious,0.9511575810611248
Malicious,Malicious,0.951822504401207
Malicious,Malicious,0.9517663344740868
Malicious,Malicious,0.9538721889257431
Malicious,Malicious,0.9535547234117985
Malicious,Malicious,0.7839746745303273
Malicious,Malicious,0.9500098712742329
Malicious,Malicious,0.9519005566835403
Malicious,Malicious,0.9519129879772663
Malicious,Malicious,0.951800774782896
Malicious,Malicious,0.9820705875754356
Malicious,Malicious,0.953546691685915
Malicious,Malicious,0.9500054530799389
Malicious,Malicious,0.981348842382431
Malicious,Malicious,0.9518557079136372
Malicious,Malicious,0.9491748511791229
Malicious,Malicious,0.9515559338033199
Malicious,Malicious,0.9534136466681957
Malicious,Malicious,0.9533965215086937
Malicious,Malicious,0.9516425020992756
Malicious,Malicious,0.9515486545860767
Malicious,Malicious,0.9535850621759892
Malicious,Malicious,0.9534128047525883
Malicious,Malicious,0.9485093466937542
Malicious,Malicious,0.9500495716929436
Malicious,Malicious,0.9541141167283058
Malicious,Malicious,0.946544598788023
Malicious,Malicious,0.9502994380891323
Malicious,Malicious,0.950335830450058
Malicious,Malicious,0.9803395494818687
Malicious,Malicious,0.9520906247198582
Malicious,Malicious,0.9535716995596886
Malicious,Malicious,0.9536538310348988
Malicious,Malicious,0.9519094042479992
Malicious,Malicious,0.9814338684082031
Malicious,Malicious,0.9503125585615635
Malicious,Malicious,0.9525007158517838
Malicious,Malicious,0.9805173948407173
Malicious,Malicious,0.9519105963408947
Malicious,Malicious,0.9531108550727367
Malicious,Malicious,0.9276446588337421
Malicious,Malicious,0.9500156007707119
Malicious,Malicious,0.9535902477800846
Malicious,Malicious,0.9812333956360817
Malicious,Malicious,0.9517471492290497
Malicious,Malicious,0.9534959755837917
Malicious,Malicious,0.9532517232000828
Malicious,Malicious,0.9500107243657112
Malicious,Malicious,0.953519556671381
Malicious,Malicious,0.9813461452722549
Malicious,Malicious,0.9521774835884571
Malicious,Malicious,0.9503148831427097
Malicious,Benign,0.07753984234295785
Malicious,Benign,0.17266974411904812
Malicious,Malicious,0.9500242844223976
Malicious,Malicious,0.9516690894961357
Malicious,Malicious,0.9517308212816715
Malicious,Malicious,0.9500367976725101
Malicious,Malicious,0.9531640857458115
Malicious,Malicious,0.9532760791480541
Malicious,Malicious,0.9553801342844963
Malicious,Malicious,0.9535948261618614
Malicious,Malicious,0.9530985243618488
Benign,Benign,0.04332219040952623
Benign,Benign,0.051628087589051574
Benign,Benign,0.061292140278965235
Benign,Benign,0.054937673965469
Benign,Benign,0.06067210300534498
Benign,Benign,0.07514521549455822
Benign,Benign,0.0555402321042493
Benign,Benign,0.031386717746499926
Benign,Benign,0.053383670951006934
Benign,Benign,0.05281513838068516
Benign,Benign,0.04345434240531176
Benign,Benign,0.05633307568496093
Benign,Benign,0.05116063046443742
Benign,Benign,0.05150577971653547
Benign,Benign,0.049615793279372156
Benign,Benign,0.031886612297967076
Benign,Benign,0.051036492790444754
Benign,Benign,0.0507064014673233
Benign,Benign,0.05133081623353064
Benign,Benign,0.05208275715995114
Benign,Benign,0.0512981666252017
Benign,Benign,0.04333282235893421
Benign,Benign,0.09209931001532823
Benign,Benign,0.06140051258262247
Benign,Benign,0.051735967135755345
Benign,Benign,0.06289500510320067
Benign,Benign,0.03946664006798528
Benign,Benign,0.04896227899007499
Benign,Benign,0.04933473304845393
Benign,Benign,0.05028177163330838
Benign,Benign,0.05451804510084912
Benign,Benign,0.0527064061461715
Benign,Benign,0.046682386862812564
Benign,Benign,0.05348400553339161
Benign,Benign,0.05035303032491356
Benign,Benign,0.052782249986194074
Benign,Benign,0.05126449602539651
Benign,Benign,0.051529138116165996
Benign,Benign,0.04197265161201358
Benign,Benign,0.049353959620930254
Benign,Benign,0.05099528771825135
Benign,Benign,0.04906303569441661
Benign,Benign,0.05081838648766279
Benign,Benign,0.055264227295992896
Benign,Benign,0.03314033168135211
Benign,Benign,0.04502174153458327
Benign,Benign,0.050539794843643904
Benign,Benign,0.050841066404245794
Benign,Benign,0.04991082867491059
Benign,Benign,0.05178153360611759
Benign,Benign,0.049847661386593245
Benign,Benign,0.041202852851711214
Benign,Benign,0.04912466439418495
Benign,Benign,0.041677032015286386
Benign,Benign,0.04862445252365433
Benign,Benign,0.05456640243937727
Benign,Benign,0.0505423933500424
Benign,Benign,0.025132144917733967
Benign,Benign,0.05020882211101707
Benign,Benign,0.04386970249470323
Benign,Benign,0.049150516744703054
Benign,Benign,0.051277766819112
Benign,Benign,0.06584495049901307
Benign,Benign,0.052459559054113925
Benign,Benign,0.05128272145520896
Benign,Benign,0.05395394918741658
Benign,Benign,0.05164024024270475
Benign,Benign,0.06468783121090382
Benign,Benign,0.049015574622899294
Benign,Benign,0.04108885821187869
Benign,Benign,0.04854297253768891
Benign,Benign,0.05635926160903182
Benign,Benign,0.05330924967711326
Benign,Benign,0.056312193046323955
Benign,Benign,0.050777411670424044
Benign,Benign,0.052396521146874875
Benign,Benign,0.0443211833917303
Benign,Benign,0.05440854205517098
Benign,Benign,0.05091495100350585
Benign,Benign,0.05162050270882901
Benign,Benign,0.05152583005838096
Benign,Benign,0.04003148654010147
Benign,Benign,0.051667107924004085
Benign,Benign,0.050787072512321174
Benign,Benign,0.07753944979049265
Benign,Benign,0.049075140137574635
Benign,Benign,0.05154307896737009
Benign,Benign,0.053533253307644024
Benign,Benign,0.04357079678447917
Benign,Benign,0.048014644969953224
Benign,Benign,0.02850596630014479
Benign,Benign,0.04883939142746385
Benign,Benign,0.05155908115557395
Benign,Benign,0.04798000515438616
Benign,Benign,0.06648915906139052
Benign,Benign,0.056065248616505414
Benign,Benign,0.05229463703290094
Benign,Benign,0.04838630254380405
Benign,Benign,0.049431945430114865
Benign,Benign,0.04224378918297589
Benign,Benign,0.05109697888838127
Benign,Benign,0.047045862884260714
Benign,Benign,0.051398724084720016
Benign,Benign,0.057819091249257326
Benign,Benign,0.05135282565606758
Benign,Benign,0.05044928553979844
Benign,Benign,0.04830744466744363
Benign,Benign,0.053358497098088264
Benign,Benign,0.05408502771751955
Benign,Benign,0.05075518155354075
Benign,Benign,0.04937341492041014
Benign,Benign,0.0515130435815081
Benign,Benign,0.05992418003734201
Benign,Benign,0.052029659316758625
Benign,Benign,0.050721824867650867
Benign,Benign,0.05696445272769779
Benign,Benign,0.05092848476488143
Benign,Benign,0.05368815711699426
Benign,Benign,0.0503702932910528
Benign,Benign,0.0514033138169907
Benign,Benign,0.06391044217161834
Benign,Benign,0.05036386052961461
Benign,Benign,0.051477203029207885
Benign,Benign,0.05032727989600971
Benign,Benign,0.06896650977432728
Benign,Benign,0.050346961128525436
Benign,Benign,0.051111891865730286
Benign,Benign,0.05151344952173531
Benign,Benign,0.06288505182601511
Benign,Benign,0.053206360957119614
Benign,Benign,0.05290790874278173
Benign,Benign,0.054903463809750974
Benign,Benign,0.015138584887608886
Benign,Benign,0.05502532375976443
Benign,Benign,0.04992237244732678
Benign,Benign,0.07595946989022195
Benign,Benign,0.07245664383812483
Benign,Benign,0.03978385787922889
Benign,Benign,0.049783046066295356
Benign,Benign,0.05180351797025651
Benign,Benign,0.0494908734690398
Benign,Benign,0.053081939346157014
Benign,Benign,0.0508863003924489
Benign,Benign,0.04504654533229768
Benign,Benign,0.05427142675034702
Benign,Benign,0.05136681371368468
Benign,Benign,0.05812220921507105
Benign,Benign,0.04888094845227897
Benign,Benign,0.06711302290204912
Benign,Benign,0.06311155681032687
Benign,Benign,0.05152492574416101
Benign,Benign,0.0512254827626748
Benign,Benign,0.050447641289792955
Benign,Benign,0.04987689945846796
Benign,Benign,0.051013007294386625
Benign,Benign,0.05340166809037328
Benign,Benign,0.05755064112599939
Benign,Benign,0.05125052070070524
Benign,Benign,0.03336340468376875
Benign,Benign,0.049160457667312585
Benign,Benign,0.04914554418064654
Benign,Benign,0.04273013514466584
Benign,Benign,0.05007074703462422
Benign,Benign,0.05133353522978723
Benign,Benign,0.05122884808224626
Benign,Benign,0.05154014966683462
Benign,Benign,0.057053025579079986
Benign,Benign,0.06755754677578807
Benign,Benign,0.04430824622977525
Benign,Benign,0.052322611125418916
Benign,Benign,0.055965816834941506
Benign,Benign,0.049318097735522315
Benign,Benign,0.05203968155547045
Benign,Benign,0.05123151442967355
Benign,Benign,0.051920057492679916
Benign,Benign,0.05190788098843768
Benign,Benign,0.046956548816524446
Benign,Benign,0.05149942566640675
Benign,Benign,0.05556406686082482
Benign,Benign,0.053536633611656725
Benign,Benign,0.05058069477672689
Benign,Benign,0.05177143517357763
Benign,Benign,0.049083018384408206
Benign,Benign,0.04979484039358795
Benign,Benign,0.051430440857075155
Benign,Benign,0.048638091422617435
Benign,Benign,0.05180884228320792
Benign,Benign,0.05176364953513257
Benign,Benign,0.05230896493594628
Benign,Benign,0.05116292927414179
Benign,Benign,0.055877074832096696
Benign,Benign,0.042380530561786145
Benign,Benign,0.055174317851196975
Benign,Benign,0.04954931471729651
Benign,Benign,0.0501521781552583
Benign,Benign,0.051953264031908475
Benign,Benign,0.0514681504573673
Benign,Benign,0.05123390315566212
Benign,Benign,0.05078222817974165
Benign,Benign,0.04921130905859172
Benign,Benign,0.047587216598913074
Benign,Malicious,0.5489247825462371
Benign,Benign,0.05303645052481443
Benign,Benign,0.07326040742918849
Benign,Benign,0.050130183110013604
Benign,Benign,0.05591366847511381
Benign,Benign,0.056204299893579446
Benign,Benign,0.05194254657544661
Benign,Benign,0.05182769519160502
Benign,Benign,0.07525060386251425
Benign,Benign,0.05128089617937803
Benign,Benign,0.08338727033697069
Benign,Benign,0.05104149617545772
Benign,Benign,0.04286697192583233
Benign,Benign,0.07928685727529228
Benign,Benign,0.05075536805088632
Benign,Benign,0.05047984456177801
Benign,Benign,0.05439099716022611
Benign,Benign,0.05108222202397883
Benign,Benign,0.048364963848143816
Benign,Benign,0.049649933935143054
Benign,Benign,0.048154190968489274
Benign,Benign,0.051146504090866074
Benign,Benign,0.044455433962866664
Benign,Benign,0.051915681688115
Benign,Benign,0.029520611511543393
Benign,Malicious,0.7180936271324754
Benign,Benign,0.05222966648580041
Benign,Benign,0.04694766644388437
Benign,Benign,0.0371429780498147
Benign,Benign,0.060155946179293096
Benign,Benign,0.05066603026352823
Benign,Benign,0.05400859878864139
Benign,Benign,0.05067074135877192
Benign,Benign,0.07433880236931145
Benign,Benign,0.0504834073362872
Benign,Benign,0.04112231230828911
Benign,Benign,0.0521164135861909
Benign,Benign,0.05101024569012225
Benign,Malicious,0.6593290630262345
Benign,Benign,0.051164028234779835
Benign,Benign,0.037084268406033516
Benign,Benign,0.0525260467256885
Benign,Benign,0.05187726087751798
Benign,Benign,0.05450397200183943
Benign,Benign,0.051297998943482526
Benign,Benign,0.06626704358495772
Benign,Benign,0.09008359303697944
Benign,Benign,0.051048410474322736
Benign,Benign,0.050166415283456445
Benign,Benign,0.04641830544278491
Benign,Benign,0.07120506721548736
Benign,Benign,0.055576245533302426
Benign,Benign,0.03093858645297587
Benign,Benign,0.04754591244272888
Benign,Benign,0.05903376336209476
Benign,Benign,0.050795089453458786
Benign,Benign,0.05168173904530704
Benign,Benign,0.014897616696543992
Benign,Malicious,0.66338724817615
Benign,Benign,0.03167754563037306
Benign,Benign,0.04018025961704552
Benign,Benign,0.05199269039439969
Benign,Benign,0.015505345712881535
Benign,Benign,0.05494122992968187
Benign,Benign,0.050751898204907775
Benign,Benign,0.05111205764114857
Benign,Benign,0.0522413144208258
Benign,Benign,0.050440617837011814
Benign,Benign,0.05217529766377993
Benign,Benign,0.051309976377524436
Benign,Benign,0.0459387069568038
Benign,Benign,0.04234907904174179
Benign,Benign,0.04768723560846411
Benign,Benign,0.05198256831499748
Benign,Benign,0.05126745393499732
Benign,Benign,0.05243326065829024
Benign,Benign,0.06648801961434003
Benign,Benign,0.06174011901021004
Benign,Benign,0.05465668949182145
Benign,Benign,0.051017193822190166
Benign,Benign,0.051753748281043954
Benign,Benign,0.051929780980572104
Benign,Benign,0.042293135076761246
Benign,Benign,0.051902899489505216
Benign,Benign,0.051218278691521846
Benign,Benign,0.051544877904234454
Benign,Benign,0.05281485538580455
Benign,Benign,0.05146879631502088
Benign,Benign,0.05208064167527482
Benign,Benign,0.039579581149155274
Benign,Benign,0.05203783424803987
Benign,Benign,0.053646176122128963
Benign,Benign,0.05075164610752836
Benign,Benign,0.05257147713564337
Benign,Benign,0.05150251858867705
Benign,Benign,0.05204503393906634
Benign,Benign,0.05102688225451857
Benign,Benign,0.05960089876316488
Benign,Benign,0.05385935411322862
Benign,Benign,0.04384230132563971
Benign,Benign,0.05165613102144562
Benign,Benign,0.0505047854676377
Benign,Benign,0.05126106587704271
Benign,Benign,0.05129914893768728
Benign,Benign,0.047528873838018626
Benign,Benign,0.05435761794797145
Benign,Benign,0.050333998864516616
Benign,Benign,0.05498773348517716
Benign,Benign,0.0508218496106565
Benign,Benign,0.04653740441426635
Benign,Benign,0.05128773837350309
Benign,Benign,0.04984630420221947
Benign,Benign,0.0512827900092816
Benign,Benign,0.06498289422597736
Benign,Benign,0.051436860114336014
Benign,Benign,0.0609569278312847
Benign,Benign,0.05090629783808254
Benign,Benign,0.05089160334318876
Benign,Benign,0.056014955043792725
Benign,Benign,0.04682890756521374
Benign,Benign,0.049596331737120636
Benign,Benign,0.054139455533004366
Benign,Benign,0.06046402652282268
Benign,Benign,0.05542264736141078
Benign,Benign,0.053815551509615034
Benign,Benign,0.052139412131509744
Benign,Benign,0.050989478128030896
Benign,Benign,0.04874040454160422
Benign,Benign,0.05125423599383794
Benign,Benign,0.046558846021071076
Benign,Benign,0.049919825862161815
Benign,Benign,0.04672865982865915
Benign,Benign,0.05320289064547978
Benign,Benign,0.05153777147643268
Benign,Benign,0.050242456840351224
Benign,Benign,0.05220174673013389
Benign,Benign,0.05066182534210384
Benign,Benign,0.0438894834369421
Benign,Benign,0.08381024771369994
Benign,Benign,0.051684539852431044
Benign,Benign,0.05108075821772218
Benign,Benign,0.05030091790831648
Benign,Benign,0.05330786379636265
Benign,Benign,0.050047894357703626
Benign,Benign,0.07060104887932539
Benign,Benign,0.04970109948772006
Benign,Benign,0.048317004228010774
Benign,Benign,0.06035293824970722
Benign,Benign,0.05309417369426228
Benign,Benign,0.05495806876569986
Benign,Benign,0.052998486658907495
Benign,Benign,0.05174545350018889
Benign,Benign,0.05105769411602523
Benign,Benign,0.05280326672072988
Benign,Benign,0.050605441676452756
Benign,Benign,0.06473381881369278
Benign,Benign,0.02393278351519257
Benign,Benign,0.051646140636876225
Benign,Benign,0.05237174592912197
Benign,Benign,0.051469221885781735
Benign,Benign,0.049785552779212594
Benign,Benign,0.052800784396822564
Benign,Benign,0.04950584063772112
Benign,Benign,0.05142673593945801
Benign,Benign,0.04476572561543435
Benign,Benign,0.0520870800683042
Benign,Benign,0.04109363863244653
Benign,Benign,0.013635697774589062
Benign,Benign,0.04984473518561572
Benign,Benign,0.05109229439403862
Benign,Benign,0.07208852237090468
Benign,Benign,0.04841236931679305
Benign,Benign,0.052271514607127756
Benign,Benign,0.05056068068370223
Benign,Benign,0.04580834414809942
Benign,Benign,0.1121471244841814
